,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
2875,MP 03: Naamsestraat 62 Taste,-0.2949912492145918,3.3437204249903867,0.010920463228954706,-0.22843194922717344,-0.23935422652633342,0.006279072473846764,-0.00853183261383908,-0.12477199325676076,0.03540267186265939,0.17906751465650306,0.046042470880551106,0.07697481717226928,-0.014751872068352002,-0.0031227253728988756,-0.07450285859757752,0.02635221994242011,-0.18558649201372635,0.0,0.0,-0.1842105602310658,-0.013039209012062274,0.0,-0.10958142890803503,-0.2884450554689219,-0.0010007368513323047,-5.436592455017569e-05,0.0037449284041021665,1.6665154003724124e-06,3.621209247943246e-05,-0.0360552413257608,0.02295745089242918,0.002166845837936517,-0.1438010188853314,0.014868538538236399,0.0022631735855368146,-0.01569815895340812,12/06/22 17:00
2876,MP 03: Naamsestraat 62 Taste,-0.3060256503397007,3.157441248674762,-0.3107109557853456,-0.7503497705124612,-0.06719739415801192,0.005043427936873714,-0.020811227917391747,-0.5134442094231048,-0.36093220455787967,-0.027943847434085792,-0.08065478416739505,-0.037410031575109845,-0.14994041866454233,-0.17528159877718133,-0.1086232367850438,0.0031488576395783834,-0.22738595290129954,0.0,0.0,-0.22191819627248743,-0.05143800054227794,0.0,-0.1832505530920205,-0.3958644950935748,-0.0009971848600809116,-5.436592455017569e-05,0.0038562842985182364,1.6665154003724124e-06,1.898741962137214e-05,-0.016945223068727415,0.012750047137409518,-0.027969989237913103,-0.24999841218566748,0.01863866278088453,-0.01525000030709919,-0.011967315531566155,12/06/22 18:00
2877,MP 03: Naamsestraat 62 Taste,-0.2878652238975343,3.244922639457209,-0.09456817712514813,-0.06607729493222035,0.06243553380452597,0.005994619744973707,-0.009710995678452097,-0.008084832260718188,0.023711561812081866,0.08180402810641214,0.008361295027598203,0.02053233151058545,-0.019726305258382138,-0.020589164374501447,-0.0800535582551498,0.07901129521405405,-0.11165241518849085,0.0,0.0,-0.13986677221831592,0.05353075265681963,0.0,-0.13508637349023186,-0.028376433798301976,-0.0009593974138912451,-5.495538344543344e-05,0.003881673988672451,-1.1168844991920766e-06,-6.0983639824724325e-05,-0.011723674143890838,0.012104448092057045,0.03974880307423109,-0.11729413943439485,0.02461598369351343,0.004968915147192907,-0.01408790466445152,12/06/22 19:00
2878,MP 03: Naamsestraat 62 Taste,-0.2745210941196761,3.4877149219272545,0.13843203108993463,0.18220685805227507,0.07084450239871862,0.005369647540760604,0.0017784134821947324,0.10943798674566062,0.06349557027207865,0.12756910293295476,0.06796937125280265,0.07602910980550702,0.103405778010426,0.10712060731811467,-0.09499776109963416,0.06466334662327201,-0.0847884117608644,0.0,0.0,-0.07116835854341058,0.09838455975763336,0.0,-0.10722335085436477,0.25547356611376465,-0.0009493523124930706,-5.582604449095254e-05,0.004061371412256935,-1.8360356565199601e-06,-0.00012335427255977856,0.003573548668019052,0.009166898122939394,0.02212025285876813,-0.06463984103240222,0.043331544202487984,0.005498433712854859,0.0004559270647465933,12/06/22 20:00
2879,MP 03: Naamsestraat 62 Taste,-0.31282663201055777,1.2977328119534428,-0.7049748956932596,-0.7018246364541759,0.004091429707184012,0.0004406686474361911,-0.02852182250037784,-0.11562312724048637,-0.039596487405097094,-0.1312619933858292,-0.26901455347596365,-0.18872517923573973,-0.47612050467602035,-0.3138676637121111,-0.12120834091328961,-0.04860972206151563,-0.1325827293958172,0.0,0.0,-0.19308758473201595,-0.29290894149662816,0.0,-0.3368572500907551,-0.7500474211642523,-0.0009440694464647331,-5.612911502029013e-05,0.004160000517065207,-1.8360356565199601e-06,-0.00014463780136071507,-0.015161952295765783,0.013163765861194653,-0.10921611126966559,-0.884643336333202,0.003880113399100944,-0.03153135170809723,-0.01217571714644365,12/06/22 21:00
2880,MP 03: Naamsestraat 62 Taste,-0.30221385387760635,1.550714259203707,-0.0640728894200473,-0.08155301890197986,0.0005024792240832521,0.0188828945722567,-0.001432914552689496,-0.04861387824394844,0.05535422124908466,-0.01368885698732588,0.03594600774066543,0.029638317615309915,-0.14969894392838443,-0.05074187954800546,-0.103000090060128,-0.03346425723265007,-0.12190986766978476,0.0,0.0,-0.22340883786318888,-0.19325858073811653,0.0,-0.16714999129824043,-0.19797467885238745,-0.0009350263826031398,-5.758121773641298e-05,0.0040195708177696065,-7.938978265307632e-07,-0.00012902611591981847,-0.008973775438194172,0.002189084368035313,-0.040094622758566234,-0.4009264022544303,-0.007423095876471395,-0.026479959189421854,-0.00700984919636313,12/06/22 22:00
2881,MP 03: Naamsestraat 62 Taste,-0.35407317534047855,0.6037075790651796,-0.5488815064806504,-0.9817796112654344,-0.0018520303327384919,0.025392635104030004,-0.022107840945741142,-0.08791341424507038,-0.024878127468164285,-0.017014736326407095,-0.08997634334030555,-0.031684095330821824,-0.16723256372002612,0.02962584597803351,-0.09095331032276424,0.05314706536115528,-0.1759975391351184,0.0,0.0,-0.26366755440527606,-0.16521348182702025,0.0,-0.5152762931069526,-0.9412324142425336,-0.0007653921322230898,-5.758121773641298e-05,0.00408876488428062,2.7167664735642974e-08,-0.00027590504726028006,-0.017024853032299975,-0.066824945434348,-0.014243680345308608,-0.7587678296247081,0.017890576202463107,0.0013255710268001005,-0.014116343498851497,12/06/22 23:00
2882,MP 03: Naamsestraat 62 Taste,-0.43542115096882866,-3.110251406753752,-1.2210835608351667,-2.1264135248484224,0.0026888684448448667,0.03030509959729105,-0.06192146391784457,-0.06152523159266732,-0.047166574797914404,-0.0026326535049367335,-0.3129503930907844,-0.1825063668578896,-0.3935088540124967,-0.3966539273179226,-0.28831335244202144,0.01824280084107272,-0.08008229468027017,0.0,0.0,-0.12386002306545481,-0.030334378145669916,0.0,-0.5378642141117244,-0.9630660243832889,-0.0005756833328913039,-9.035375847578181e-05,0.0023506479230769716,3.0309459242609223e-05,7.735590937293693e-07,-0.03926451096562235,0.021238209115113777,-0.02273541267843564,-0.4014753148813893,-0.037450037096105795,-0.18308680859203694,-0.05572236235221293,03/07/22 00:00
2883,MP 03: Naamsestraat 62 Taste,-0.4509999514611545,-4.636281607983163,-1.0324896529711913,-1.69466906736923,0.0012345919546514923,0.041293721664328834,-0.10908704403677547,-0.03138426116607995,-0.06243583556131382,-0.001950423563394434,-0.40725248954466625,-0.3577920609148556,-0.718423038749521,-0.5123363096540766,-0.48122985870856255,0.0707988563280189,-0.1388671379554517,0.0,0.0,-0.1212657389732028,0.16966811210620403,0.0,-0.5804808658389758,-1.2204841973797709,-0.0006017867210807218,-9.034575380706686e-05,0.002303094593644344,4.14534716166845e-05,-5.6539697531464936e-05,0.005674153074730233,0.05499472834619147,-0.004448591440998296,-0.2458244026668194,-0.06116301793938488,-0.1429678507663997,-0.04610913809965619,03/07/22 01:00
2884,MP 03: Naamsestraat 62 Taste,-0.4509760410784058,-5.796578670689193,-0.9960460874324276,-0.8070277187478139,-0.0001531244963688188,0.006812851386468887,-0.0552021548297531,-0.06243488634985398,0.05807073057231015,-0.0036676428019366495,-0.4960459932962537,-0.4918461397445506,-0.35198912379513525,-0.7448652170479599,-0.3566987697804853,0.07812692469172179,-0.05773788354863545,0.0,0.0,-0.10231957971515536,0.06950171374578919,0.0,-0.7499022373938707,0.04664223203239626,-0.0006110466228623653,-7.535994267100448e-05,0.002285528914779927,3.8471691434527734e-05,-6.656034832393267e-05,-0.016280588909470286,0.03976042730396659,-0.010387884522366162,0.03603866405249613,0.007015814021919044,-0.05243284830309174,-0.015246969060533426,03/07/22 02:00
2885,MP 03: Naamsestraat 62 Taste,-0.45539635349522545,-5.773437701831788,-0.49930037147047995,-0.17196991414565693,-0.0014461836447429526,0.005785023232354474,-0.05187352066725922,-0.06879522419719437,0.12083784830681797,-0.0037221803586960306,-0.26099314805744644,-0.13740265360599646,-0.22541839023157337,-0.5203967965146945,-0.27046814216776455,0.08102428467724276,-0.015625947430286932,0.0,0.0,-0.05312221885055024,0.1785690210860642,0.0,-0.740056071575857,1.073251892445676,-0.0005140737164095147,-7.128401653062502e-05,0.0023951888285754074,3.963885970547118e-05,-4.332268988533629e-05,0.013885285273029048,0.08235276283563404,0.0037461631634935636,0.32105873149443565,-0.0031347316302578394,-0.03632789360500184,0.0016044469888712115,03/07/22 03:00
2886,MP 03: Naamsestraat 62 Taste,-0.2906266073816127,2.758183220308016,-0.08275397604057479,-0.07625468130634563,-0.006384069959054598,0.002711675181041173,-0.028099312376261416,0.033217905791586226,0.06760781932308178,0.285104765401599,-0.010650145495006777,0.044095964463917024,0.0553345744974714,0.040085563764781805,-0.04354503725092958,0.07432305449971444,-0.10715061338241816,0.0,0.0,-0.1240903614246931,-0.06191148269152334,0.0,-0.1292867705433797,0.6637606163298269,-0.0010088621750309961,-4.3739669356725574e-05,0.0026443893843166267,2.286037659008967e-05,9.734297323467401e-05,-0.012317235039946034,0.03419404235010221,-0.001528442921376356,0.012371310245745447,-0.0005152504540299388,0.008501925668910906,0.0038437208393858413,03/07/22 17:00
2887,MP 03: Naamsestraat 62 Taste,-0.28427172342752266,3.0570668245484036,-0.11460747690354722,-0.23792691534973648,0.029835524473981714,0.003080647478154704,-0.014437650560253857,-0.01986795090767199,-0.0809541742516125,-0.007210220366979682,0.12050870946975038,0.16315912366915047,-0.023558464048242817,0.001301768487495504,-0.05710274714207379,0.05896681895468264,-0.13652556603453578,0.0,0.0,-0.17527327499192724,-0.05714130913425191,0.0,-0.17470856867017498,0.6035494898744805,-0.0010115597260482504,-4.379531539135797e-05,0.002722429607541044,2.2559213145802734e-05,0.00011577442483719562,0.014660513596120731,0.02049522842934648,-0.03320002483319882,-0.047303334484947564,0.001508139843087712,0.010332904005368846,0.009519130030184387,03/07/22 18:00
2888,MP 03: Naamsestraat 62 Taste,-0.308504635635489,1.88693731988792,-0.6122448697122297,-0.6028262446764608,-0.03716219768637201,-0.0017755297158450506,-0.044035019182423404,-0.5136443615336614,-0.17393795358659653,-0.13340586609156285,-0.169579302283923,-0.12810485182531062,-0.4028378440923628,-0.4636297283374393,-0.05474687912588741,0.025084786023839505,-0.21996711622339218,0.0,0.0,-0.2327902105674387,-0.13719634177186707,0.0,-0.2385135667057892,0.2041195221693196,-0.0010074935785946105,-4.4098385920695564e-05,0.0025468045411173577,2.2467827782134705e-05,0.00011760522446664153,-0.006922656373970503,0.007509317025712159,-0.077165728944203,-0.12070117536073065,0.0007067919671171762,-0.015789911146928362,-0.014976868831846016,03/07/22 19:00
2889,MP 03: Naamsestraat 62 Taste,-0.28145002093395405,3.0914075424350274,0.20470396397078416,0.009670909268763309,0.04945090346391145,0.0010665239816733342,-0.018679240252945015,0.27269067699981425,0.03132960416402641,0.18317410620638688,0.06889703085342058,-0.001514222478807536,0.1175775411648764,0.09330623955450525,-0.038016579901987015,0.06435818318846352,-0.08908821021244438,0.0,0.0,-0.08682661531943112,-0.0315171203704612,0.0,-0.0970330891638413,0.6042355471837091,-0.0009215686192859101,-4.422351786315865e-05,0.002851500293045249,1.2114890005736477e-05,-2.6880129422453074e-05,-0.006462244279373393,0.05299669861560731,-0.031315095839671805,0.06712532056344848,0.01975988575343824,0.028115650625499627,0.006365997799196477,03/07/22 20:00
2890,MP 03: Naamsestraat 62 Taste,-0.3161497024639151,1.2966995166717066,-0.6091418042699482,-0.6879915678086977,-0.002613721722843651,-0.00720671254917537,-0.037704439825094256,-0.12439508310721058,-0.06716609871813747,-0.01667498856740977,-0.12998865122571154,-0.15202813804287424,-0.32186002137245734,-0.3166310451347147,-0.054819548148975765,0.03765459548240645,-0.17033782451200805,0.0,0.0,-0.23121353293673846,-0.10829257239526233,0.0,-0.39314543455216516,-0.4141531232119213,-0.0009513645672046404,-4.487213836647881e-05,0.003031630489924674,1.2389762039614288e-05,-4.422534405288883e-05,-0.03646386590640098,-0.0036737759844890252,-0.05126999653120096,-0.2820828800077416,0.00665420995311003,-0.032735088757421905,-0.0009380992680151636,03/07/22 21:00
2891,MP 03: Naamsestraat 62 Taste,-0.30699454967046563,1.3763181246927714,-0.07453671296667884,0.051407774589651206,-0.0008981392990287311,0.02040744028078558,0.002168480227720169,0.032815000758511556,0.06982094535879302,-0.005570019347391682,0.17791620303303643,0.13193784763274904,0.01981818788707931,0.02874953483796798,-0.046377750123429526,0.0937588237758208,-0.008325994390881658,0.0,0.0,-0.14869175724109598,-0.01186234358532242,0.0,-0.1406203964800605,0.17905153586930656,-0.0009522600653949129,-4.3584642120997157e-05,0.0030636056382773343,1.2279361227581313e-05,-8.720427657679815e-05,-0.01146663769853374,0.002506777228013135,-0.009706270447762821,-0.01906351355930741,0.007238245916166978,0.020246861534688236,0.00616029512682511,03/07/22 22:00
2892,MP 03: Naamsestraat 62 Taste,-0.3438098109712353,1.286832715003652,-0.4101955106807319,-0.17935494705086646,-0.0018621113567238185,0.031929683215971644,-0.03330067203268834,-0.0005725841831558178,0.003777380532522398,-0.007476688086482069,0.10464917937756496,0.010627848785594373,-0.07846402773882924,-0.05729860648557604,-0.08068663071547767,0.05725311839529105,-0.11317168365379392,0.0,0.0,-0.13886661570332326,-0.09164966687376477,0.0,-0.26123139091865416,0.30076555352001055,-0.0007684682760237629,-4.482209885628768e-05,0.0031734410181095546,1.3108709146178334e-05,-5.039842652484955e-05,-0.039944445618077716,-0.03304531275423584,-0.021569919826457153,-0.17503608434513174,0.006063618169799039,0.017202432280194604,0.010236958269577054,03/07/22 23:00
2893,MP 03: Naamsestraat 62 Taste,-0.4144432547872996,-2.288537277827661,-0.8596484759189839,-1.158142613926658,-0.002864344174115993,0.027460815716570115,-0.08100879838756309,0.021320788223890202,-0.002120263599828668,-0.006700020341172987,-0.37289218071474917,-0.28304903919402663,-0.2851439148159932,-0.17835223294040692,-0.14357588882110497,-0.12435980893431,-0.03654452534642528,0.0,0.0,-0.07013059101482416,-0.04108247359370549,0.0,-0.40990467034554323,-0.8200086456830921,-0.0005699586957925633,-9.154288268429913e-05,0.002361667589779141,3.7427196828271915e-05,-5.822363050228531e-05,-0.04155483003196816,-0.7140658184490285,0.0017410700720820534,0.02119187921930505,-0.020590141655288854,-0.14421860417834206,-0.028021344838571095,04/07/22 00:00
2894,MP 03: Naamsestraat 62 Taste,-0.45492426259337493,-5.282591985276312,-0.9807608794612586,-1.0806041063160319,-0.0006608473143453847,0.03458577067204177,-0.1720245817391509,-0.03227478915810124,-0.0942103226114191,-0.00021647152435995518,-0.09221740607382264,-0.1355085141526591,-0.16098919741274073,-0.02397878997672172,-0.17880484963501234,0.09027029343595738,-0.09532766849836632,0.0,0.0,-0.1384616962665329,0.13066585668239078,0.0,-0.5242091318127102,-2.2636146830308443,-0.0005844457073703379,-9.363682947031457e-05,0.002307675994305034,3.89284626900856e-05,-7.807415381421395e-05,-0.046055165605727505,-1.326937514645122,-0.006712747476047343,-0.022805982696631505,-0.0315069002661243,-0.13071300297236688,-0.05516670875253022,04/07/22 01:00
2895,MP 03: Naamsestraat 62 Taste,-0.438270091699156,-5.73042317770688,0.1851175704516161,0.3348331809069049,-7.307829287070399e-05,0.005270760734891485,-0.07397168455357633,0.17152046944584584,0.30004503491710005,-0.00391783054231955,0.2054867567776419,0.26983712470992793,0.21559750367927094,0.2134754438018935,-0.15646043606863605,0.46317466757829673,-0.04092932739805944,0.0,0.0,-0.05833583512861945,0.5748751324069985,0.0,-0.19805082547024208,-0.16801786418032588,-0.0005962137710038419,-7.835997364291132e-05,0.0023706499710510745,3.6461494802538896e-05,-0.00010769864823776659,0.011734065055005431,-0.5265439701217346,0.021784183890419768,-0.04511129302671804,0.03884406674285449,-0.13638472047300315,0.08655349777906013,04/07/22 02:00
2896,MP 03: Naamsestraat 62 Taste,-0.4949052427743113,-8.658837246171446,-0.2425513023389214,-0.387634799402943,-0.00019550579200230608,0.004194283485577355,-0.14853271840812632,0.03730616596905635,0.1368887000945934,-0.0031890786330514335,-0.06767193098402194,-0.25207584435180663,-0.2807870251289403,-0.4181511807887877,-0.1629582785142515,0.16753377496492822,-0.046575159317547736,0.0,0.0,-0.04578088397648886,0.25271578707311176,0.0,-0.8051779474456692,-1.3019485224366156,-0.0005960964825899142,-8.292083884093352e-05,0.0024840653255193096,2.6317753361632144e-05,-0.000134070489261562,0.021940035562353636,-0.8831603244564794,0.0017543675545424547,-0.11964133299289265,-0.05605148015449283,-0.28269035872746334,0.03985324944549069,04/07/22 03:00
2897,MP 03: Naamsestraat 62 Taste,-0.294392285828148,3.3711954680350966,-0.1599714900223498,-0.10405918569213808,-0.16590018568317652,0.0056512752071963615,-0.021526934112232613,0.08635137108941546,0.0082886793871822,0.04345860996801218,0.14881157816465648,0.15865245874146114,-0.07042871435378134,0.3454417717210415,-0.05829360289268957,0.021145983086886515,-0.15210487349243548,0.0,0.0,-0.10922023935881929,-0.10708311346729728,0.0,-0.06935696613718242,-0.12726864733585994,-0.0010154439838833448,-4.310246375810681e-05,0.003394001300156679,2.122430982629172e-05,3.516753003217582e-05,-0.025568720588841323,-0.14092577849057134,-0.010588195814534022,-0.023434119006401914,0.001397347591304924,0.006401536795221277,0.004802622418302763,04/07/22 17:00
