,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
1752,MP 02: Naamsestraat 57 Xior,-0.31662636658229537,2.2561926468519373,-0.6032712513569213,-0.7008218401485036,-0.020615800912868174,-0.006825797128914495,-0.08644758091315967,-0.9942471018936837,-0.37576474523820413,-0.19830013025259735,-0.19313272595999367,-0.13063098619352131,-0.28700231558293504,-0.4005890907415742,-0.08779275534190782,0.003803344645842077,-0.21204299296681295,0.0,0.0,-0.2339546134891112,-0.10727914376743397,0.0,-0.2544742253499631,-0.2284617557260205,-0.0009047134058376624,-5.4581476408850044e-05,0.0036402538708891104,4.885129127382714e-06,-0.00014874276788269416,-0.01639377250251996,0.004676265797939589,-0.08322047913489741,-0.015560177554290736,0.000653523794264759,-0.10935806807251004,0.015984997659217744,05/07/22 20:00
1753,MP 02: Naamsestraat 57 Xior,-0.28565939667533397,2.6084681923836124,0.4915726943096308,0.3784336819081572,0.003410986662880345,0.009260695399242454,-0.0017489995571284968,0.06731737465743101,0.09221392609931386,-0.0035291239652060703,0.11131249472649392,0.12377600789392151,0.15490271461526245,0.30493059311122783,0.006667297847062704,0.06785672575366873,-0.029774649896502033,0.0,0.0,0.049878459025620416,0.05226194474070337,0.0,0.03005694580867422,0.45718658748975216,-0.0008888377575183026,-5.4280143526083246e-05,0.0037926398670020734,4.292217567492375e-06,-0.00015014389236756682,-0.005503992726867424,0.0591754460152769,-0.02328969140153854,0.07872734903946321,0.02066102197058817,0.17516155869299815,0.028203649069876286,05/07/22 21:00
1754,MP 02: Naamsestraat 57 Xior,-0.3083623282757824,1.3468213626973156,-0.22047887269885122,0.13625298227934848,-0.002518082338280916,0.021850777246373014,0.010351693756392928,0.08821164027689357,0.16842868284887744,-0.01469833440364912,0.17611272130612998,0.22323336830398113,0.18578507227293348,0.0894869100130575,-0.05962616101625477,0.07988568883443314,-0.1852584025739198,0.0,0.0,-0.17059590016483878,-0.053098566378993364,0.0,-0.09132850367741259,0.10256256996774947,-0.0008884063602278124,-5.4280143526083246e-05,0.0038441656013972216,4.954879301738294e-06,-0.000164418737290817,-0.011686012940043662,0.04769002812607526,-0.002170617030923,0.05048325176503557,-0.003789218715748353,-0.07629622560714888,0.016442624179003284,05/07/22 22:00
1755,MP 02: Naamsestraat 57 Xior,-0.3530169146747362,0.3681096743217619,-0.4844739146029746,-0.10533710091952943,-0.001056386979203623,0.027256717653314,-0.029918210443847976,0.030451739040660404,0.058235420999823054,-0.016036449690775608,-0.005880081552645202,0.11125596475262282,0.1413575532804879,0.0712260137514215,-0.09560860549710778,0.08454324197922479,-0.307388431848898,0.0,0.0,-0.34606988433924174,-0.09557331600958953,0.0,-0.2852740627808913,0.18742544072766343,-0.00071090937980164,-5.4280143526083246e-05,0.003962729102028538,4.954879301738294e-06,-0.00019493411690056726,-0.013643183335959711,0.03374903395589469,-0.01286371187650533,0.009685430697024098,0.03148333348108676,-0.06283682283958798,0.021224115699171524,05/07/22 23:00
1756,MP 02: Naamsestraat 57 Xior,-0.3801548029904569,0.30483686173216895,-0.41298144186986535,-0.07712240379761091,-0.002266957061776822,0.06793245369747662,-0.04804040220180702,0.09604014583234491,0.1208586224794837,-0.015428466103346328,0.08337977174049495,0.3956056834450842,0.263529975735237,1.5526974144996375,8.276429134053328e-05,0.24605638988501022,-0.16077970248472773,0.0,0.0,-0.029176679528052328,0.23290254380721723,0.0,0.016745600116049357,-0.7132672687220315,-0.0004997999046364212,-0.00012535897685503076,0.0027935089083511123,7.769390187837362e-06,-8.221189742513216e-05,-0.003881073822016123,0.17257243579758874,0.028969292996385596,-0.02020221161284527,0.13165285325088893,-0.032108218401671385,-0.05809625827409546,06/07/22 00:00
1757,MP 02: Naamsestraat 57 Xior,-0.450970904130431,-3.8512283752161984,-0.7565981631010364,-1.2005441587275472,-0.0012139784274112836,0.041834304404059316,-0.13673876163684578,0.017743821908533824,0.22695305622085934,-0.003812389340246903,-0.14605712207178345,-0.3058454519686432,-0.2886722919996018,-0.542639893058464,-0.09922230322979181,0.08970578470303703,-0.13007951396515796,0.0,0.0,-0.1372159023182299,0.15115260310703002,0.0,-0.5177153577540015,-2.987911235640319,-0.0005987292823577631,-0.00012373034625795672,0.0029896218833211515,6.699663180823176e-07,-8.010057365056591e-05,-0.09726040133399808,0.059234048670129893,-0.00719056852970722,-0.11930090568287909,0.0913332085717732,-0.10592353041647913,-0.31196918739472485,06/07/22 01:00
1758,MP 02: Naamsestraat 57 Xior,-0.49275312491381007,-7.97650702027768,-0.37433543618881987,-0.7301051109876406,-0.0019160893584025695,0.006215372823440847,-0.0602890206446384,0.02239330984399181,-0.04091547343053823,-0.0036380198122284713,-0.16768978024109846,-0.3219735774665804,-0.4676619371899438,-0.43319121840447444,-0.28737589217705223,0.19687103906957842,-0.29917163366316135,0.0,0.0,-0.34793775255384607,0.1328902321160815,0.0,-0.5429574154933582,-2.5825373032923036,-0.0005705261787069822,-0.00010457757798603078,0.003055807427498359,-4.2677264979606045e-06,-9.217440472027628e-05,-0.0483415585383981,0.04250084132902647,0.02210705984840236,-0.131205430566725,0.03046607811398396,-0.17513092279980583,-0.19706031339431632,06/07/22 02:00
1759,MP 02: Naamsestraat 57 Xior,-0.5162092231389313,-8.926412779755356,-0.28746066436876133,-0.30128389728194904,-0.0032139155468232567,-0.0030685533251821923,-0.07347107313005072,-0.05859746514402724,-0.002515892766952664,-0.005618036589794275,-0.03229045614531247,-0.08005117499303331,-0.0820908821011452,-0.4519942998487802,-0.22583618188492152,0.07999427889240827,-0.1869098075167254,0.0,0.0,-0.31033473017943747,0.025598444195322,0.0,-0.6423754787111929,-2.6355249551955904,-0.00048352989249541667,-9.821693547388206e-05,0.0029229837426180136,-1.250420564667608e-06,-7.427732844133597e-05,-0.06868701944716407,0.054258333327062,-0.005221826795862803,-0.21571161807151287,-0.004035782857345329,-0.11996944631657111,-0.23069744117842522,06/07/22 03:00
1760,MP 02: Naamsestraat 57 Xior,-0.29651403407271704,3.13601252724623,0.0015025770525546377,-0.096890651996025,-0.02043950666164801,0.006125184205791474,-0.03167387633199115,-0.3033065443539543,0.07104533111722733,0.03137307752380961,0.06467654543710663,0.116630394706537,-0.05771846437991706,0.14745286122926546,-0.04171235561163261,0.07409380223930083,-0.21406412956665188,0.0,0.0,-0.2135821023698192,-0.08596357839683899,0.0,-0.10159092116385399,-0.1635908285827903,-0.0009547843031204994,-5.261291149061492e-05,0.003369327500738422,3.861317618088889e-06,9.565440808008973e-05,-0.0023466263949356784,0.03333420020647036,-0.021741720183480556,0.00041400987474493817,0.015489711221829383,-0.0026877214275887826,-0.06175444329101771,06/07/22 17:00
1761,MP 02: Naamsestraat 57 Xior,-0.2856556907030426,3.682043334994662,-0.019246464391990688,-0.07880774809996864,0.03719632842526918,0.011139700904601658,-0.005344079731575029,0.1787762812084299,0.030343534978761282,0.14832408714629602,0.15094224903322118,0.15928863035723545,0.036197814654974333,0.2489452400809734,-0.028716229878342672,0.05118865357492516,-0.12383139408013369,0.0,0.0,-0.16400686300251419,-0.027291667420780857,0.0,-0.08515555565383026,-0.1327354118975612,-0.0009427612667320022,-5.2071557688521025e-05,0.0034544420626780154,4.36174882612354e-06,6.165611318490166e-05,0.007384736705052401,0.014367563291333924,-0.00864061263096891,0.001277669148650703,0.012177503542269626,0.0014995390983545654,-0.09855261346344969,06/07/22 18:00
1762,MP 02: Naamsestraat 57 Xior,-0.29554023736766244,3.494160693227008,-0.05084194583509387,-0.18784848856774838,-0.007355490383890038,0.006157048219377771,0.00552943380636281,-0.054422285290325625,-0.0869163031972702,-0.0852771998469133,0.03204035301635192,0.10883519087150954,-0.1361102851879975,-0.1753973174212877,-0.0699553122497464,0.008812817609205966,-0.28975966822733645,0.0,0.0,-0.36294344544300533,-0.09433357212451668,0.0,-0.19937525597015981,-0.5053571353878156,-0.0008877440372108496,-5.224879062748306e-05,0.003009375236733271,3.6563483042908118e-06,4.518836365265397e-05,0.00025559220785460095,0.02439184495126248,-0.023230951822398007,-0.015243715865083919,0.007857530034843336,-0.007257088954400704,-0.21450886863774196,06/07/22 19:00
1763,MP 02: Naamsestraat 57 Xior,-0.2979215846647285,3.237876926496726,-0.018447757342803666,-0.08850343195052743,0.014007529259650604,0.006273496441700614,-0.005829446744021104,-0.018450792971519137,-0.027674529710210644,-0.05320836466290767,0.018433695579261153,0.017429131936237734,-0.1855055504416407,-0.028877217962489897,-0.07569573444011093,0.00073872369294756,-0.1928126827115462,0.0,0.0,-0.2096228180282242,-0.07897763345726781,0.0,-0.14906582238194074,-0.23335184411040655,-0.0008502371925702356,-5.224879062748306e-05,0.003344775466212673,3.6563483042908118e-06,3.990183776500876e-05,-0.011977459252558498,0.03873756333936832,-0.03631015572673745,-0.005968405530877588,0.0038641743223838394,0.010612343997693147,0.022859295978343422,06/07/22 20:00
1764,MP 02: Naamsestraat 57 Xior,-0.3071476901884699,2.133952020498586,0.0819282297018338,-0.011989256254476768,-0.0015883297743541865,0.00820503381407402,-0.021407624428543656,-0.05383165556707361,-0.05009102082826241,-0.06840886983044311,0.031552972688021035,0.012355360905654651,-0.13428970026136766,0.1621467672241987,-0.03702338815622157,0.03834650882197388,-0.29306032648432373,0.0,0.0,-0.23709156055672514,-0.11347668283211539,0.0,-0.10368268455587905,-0.30969538181133727,-0.0008498306533817901,-5.224879062748306e-05,0.003425591801583223,3.6563483042908118e-06,6.185717798696816e-05,-0.03414550548074317,0.055676091600508515,-0.03582586081259108,0.012149195929213838,0.009456006661549582,-0.035012120743582745,-0.039555391876687954,06/07/22 21:00
1765,MP 02: Naamsestraat 57 Xior,-0.3488320174139263,-0.3923776287116723,-0.6409981620851397,-1.3778295584053106,0.00180580623273073,0.00713230358341206,-0.05301354739675637,-0.11305944329688448,-0.0785373054216105,-0.012801293144169872,-0.06329892536095484,-0.08340423866089679,-0.2945531591538997,-0.29846852229550314,-0.06802237429056811,0.02853805486875119,-0.3684874766091643,0.0,0.0,-0.33077346073782066,-0.17146885797254433,0.0,-0.7625529637336872,-0.9173019509103578,-0.0008716273178335232,-5.2080936971862026e-05,0.003478583967012519,3.6563483042908118e-06,3.749772100929549e-05,-0.055127161544218276,0.008967299125988298,-0.018432854744705695,0.01884986596712947,-0.004619827590409891,-0.04316970131468451,-0.18772476547476108,06/07/22 22:00
1766,MP 02: Naamsestraat 57 Xior,-0.39230286355635074,-1.1800525194954619,-0.688026532267594,-1.6989084388961295,0.0012885602257223742,0.016218149604418516,-0.0541514137428271,-0.06503652958182454,-0.18004508468634695,-0.0146058238071565,-0.18905831356708463,-0.3187108356353658,-0.26538178713626315,-0.41679154927723727,-0.124624599298234,0.008847878564602344,-0.4897111650839665,0.0,0.0,-0.36065239506373375,-0.31475503402080507,0.0,-0.9973980034331045,-0.9459398777580185,-0.0007147659670504979,-5.257857700744056e-05,0.004054808849834845,3.6563483042908118e-06,-0.00015934242260691017,0.016257054103401954,0.008445370658115786,-0.02354749103320122,-0.035961456095550105,0.006231127492186548,-0.03492479586822069,-0.1887992462844729,06/07/22 23:00
1767,MP 02: Naamsestraat 57 Xior,-0.43153768118040725,-3.3479241254735452,-1.2411139237595454,-1.63506885151207,0.0013125630664046356,0.047131365722944255,-0.0410611301724188,-0.09663569105892872,-0.04902393692101366,-0.00501229777728153,-0.31569414658265876,-0.2526944795011622,-0.6387577131639411,-0.5873198338777686,-0.20008236029274723,0.06124431788585654,-0.4141102049768752,0.0,0.0,-0.25354622313849284,-0.006886737551178223,0.0,-0.32401700106074127,-2.569059029209996,-0.0005054369657436713,-0.0001410778113028831,0.002759925316516894,8.882238832833272e-07,1.4667207693123415e-05,-0.020778784423910002,0.03685658808275483,0.013325891072802283,-0.06874297380502885,-0.7406465712478456,-0.13231013633527042,-0.07044169548982833,07/07/22 00:00
1768,MP 02: Naamsestraat 57 Xior,-0.3791155126387188,-1.426519175471672,-0.32516724376690387,0.504945480207085,0.005967359582523693,0.15048559146576784,-0.016207224180393515,0.2644472653564558,0.286290715832773,-0.003301291472304623,0.22762144465497494,0.16049824553220704,0.16486868941596924,1.2513347230081304,-0.09387612703752472,0.23188550990688553,-0.053942098619759696,0.0,0.0,-0.18394150776730128,0.12503883477995706,0.0,0.054749692760361096,-0.4089456614987363,-0.0005030154352594134,-0.00014063095321678178,0.0028266430828548924,6.626130836609695e-06,2.633495370344213e-05,-0.007012491217522984,0.1595515014236347,0.016081340336737564,-0.02665484127501697,-0.23477733030421594,-0.05075645995374176,-0.0022312235493024677,07/07/22 01:00
1769,MP 02: Naamsestraat 57 Xior,-0.41441362728094455,-5.091301129098183,0.1360553457955628,0.26470938677817113,0.00286754940499809,0.012073013922145341,0.018871628007593285,0.39333031646129496,0.5479238988676601,-0.002105277858681024,0.41294860260085997,0.5848872242896601,0.36107565997794805,0.4426380308265496,-0.10811138200992193,0.47731313547626597,0.0038081428069367852,0.0,0.0,0.23870478780789428,0.5627316516708964,0.0,0.37216063950021555,-0.2061020469013355,-0.0004904085134276056,-0.00012169714279687336,0.002805609593032413,2.8013478738878744e-06,7.738289152915668e-06,-0.023490543103946448,0.12208198027831743,0.08706845188064262,0.007382769273961052,-0.04297358703043836,0.010669729716298357,-0.01347423234525851,07/07/22 02:00
1770,MP 02: Naamsestraat 57 Xior,-0.5142341116094957,-9.359692057527957,-0.44141807487569684,-0.7582155093708055,0.0034832647864234587,0.008468168791049167,-0.05211519366019577,-0.026973790196203815,-1.3607716325894252,-0.0062038182535833555,-0.033024546623225626,0.05768828224787397,-0.29641279593672254,-0.25578692551339866,-0.13939594775945488,0.16806754157222983,-0.19148753580348035,0.0,0.0,-0.11447780947782188,0.25532347529385124,0.0,-0.567322882955716,-2.3079660527651744,-0.00039108726446643636,-0.00010809478972368618,0.002800503578988931,7.482917047078046e-06,-1.7831330297344447e-06,-0.051748168691508584,0.04538404635269717,0.01555835483192796,-0.10195362112146611,-0.10633361814020596,-0.09049001442375797,-0.029221884600966707,07/07/22 03:00
1771,MP 02: Naamsestraat 57 Xior,-0.30195893355859665,3.5908884655928044,-0.05501328296977241,-0.2553984049352953,0.04493769351623976,0.009776891076398966,-0.039571129102156016,-0.041445388665679886,-0.09770776474956312,0.18101821323062667,0.044049570089915925,0.05830805482580593,-0.0032569584730392787,0.09620482070377435,-0.024175458867421333,0.06899229266183973,-0.14862281918522197,0.0,0.0,-0.21616559487721035,-0.07111138333602486,0.0,-0.041057488730087736,-0.8190584147135879,-0.0008975948207524591,-5.963313309254201e-05,0.002893463096612842,2.839296574345734e-06,3.38629768989794e-05,-0.016159274311185808,0.019227067581377655,-0.004524962915931475,-0.0076695770331851034,-0.032858988995007166,0.00875460208126684,0.017659379929352622,07/07/22 17:00
1772,MP 02: Naamsestraat 57 Xior,-0.3106250652537503,3.5595062211356496,-0.2391137758269947,-0.5723436586902493,-0.0721722998649623,0.006853034951420038,-0.055678802034257964,-0.04352292018115692,-0.5353074484694013,-0.129594830907984,-0.07274511611338326,-0.07615037707737739,-0.07763917437803679,-0.11822796075279156,-0.048854545127111196,0.052641141197261175,-0.20544993831245717,0.0,0.0,-0.24657652464015514,-0.11918172797913332,0.0,-0.21415579928951856,-1.3616187576340495,-0.0009082128528248559,-5.963917456620558e-05,0.0033535102307809543,2.839296574345734e-06,2.845259896906063e-05,-0.015780643159396042,0.003453440753347494,-0.013598018788511279,-0.009702550766327398,-0.28085732878676367,-0.006383002717221153,-0.013556358096607886,07/07/22 18:00
1773,MP 02: Naamsestraat 57 Xior,-0.2853000133287149,4.530030876931012,0.16039067963824458,0.10093439143611516,0.11316434075625327,0.00999009690226096,-0.015555795636429582,0.4184704194726896,0.012301238793143548,0.4886261219046078,0.059830816427754854,0.0013982241630141228,0.102542252593127,0.2049569407506051,-0.042894446351966195,0.07320895459750092,-0.15115946078182865,0.0,0.0,-0.1349282295239041,0.08461054737943581,0.0,0.007700901741377214,-0.7431811828003576,-0.0009044548301566125,-5.963917456620558e-05,0.0031587014446376226,2.0255976958473865e-06,2.913063898252745e-05,-0.009995433794840664,0.031640037714068606,-0.0023435242233081697,0.01039861995298198,-0.14962311160440372,0.017032701164582106,0.00822810200620597,07/07/22 19:00
1774,MP 02: Naamsestraat 57 Xior,-0.28500603826046805,4.269712762527515,0.05984408469549339,-0.19206463906675933,0.022103460917200588,0.00913666302609497,-0.011621187389958713,0.20414839263044687,0.1915951416556193,-0.037661703395632934,0.01021897696455217,0.011312120565992366,0.04258940780070953,0.07886638332383102,-0.02846757543528259,0.07089487939173308,-0.21297446042211973,0.0,0.0,-0.19606678722546567,0.014792801897282732,0.0,-0.032298110328707934,-0.7025846637028682,-0.0009693461516461383,-6.043231015679202e-05,0.0037626568718926857,3.0326441172080917e-06,-3.582078408826248e-05,0.0032560223674363144,0.02060684913586135,-0.016294164972609496,0.0008610523793292589,-0.008115500837223285,0.017439394670610047,0.014110510105864064,07/07/22 20:00
