,location,noise_events_count,hour,humidity,temp,solar_radiation,rain_intensity,daily_rain_sum,wind_dir,wind_speed,LC_RAD60,LC_TEMP_QCL0,LC_TEMP_QCL1,LC_TEMP_QCL2,LC_TEMP_QCL3,lat,lon,alt,climate_zone,green_cover,building_height,sky_view_factor,installation_height,month,day_of_month,event_Human voice - Shouting,event_Human voice - Singing,event_Transport road - Passenger car,event_Transport road - Siren,event_Unsupported,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday,formatted_date
3512,MP 05: Calvariekapel KU Leuven,-0.49025992105965666,-9.569645029306852,0.15983854688876523,0.1211600625995915,-0.004682102824897994,-0.06645045137567274,-0.09155428238168382,-0.36592039106027485,-0.3913341146307029,-0.009145047701158461,-0.07202009273197679,0.005322604785429264,-0.013271970986648257,0.15663606539253877,-0.1078443385212272,0.15633659413539192,0.34217020588717095,0.0,0.0,0.398766914426974,0.4978571614134349,0.0,0.5657860171743678,-3.0201715686989363,-0.0005059451497680295,-0.00012104460815939204,0.003006825401237248,2.9933030467526057e-05,-7.04586098455595e-05,-0.11708924726269443,0.032413466314744004,-0.039009726310819184,-0.02962610457701248,-0.45639399356729127,-0.19396579784983708,0.07729139505378264,06/01/22 03:00
3513,MP 05: Calvariekapel KU Leuven,-0.2621820520416564,3.0017743812601765,-0.0679929140958355,-0.4298328445424791,-0.03260851699519887,0.004695306541282976,-0.11687581403990109,-0.0731843523287795,-0.000167592086301541,-0.030812767693697556,-0.032411298229001996,-0.1754900295323185,0.10056056900489703,-0.09288206509067387,-0.024377384941746686,0.03637760618914962,0.46747858893059685,0.0,0.0,0.7607198489232806,0.5420018589955146,0.0,-0.04002928471872647,-0.4135246751987777,-0.0010655388424892034,-5.925196374059444e-05,0.004277074579194676,-4.769716169892454e-06,-0.0002634314622905203,0.0019609796700525263,0.026472085056531834,-0.0281036229496081,-0.011292853935586305,-0.18641562597344002,-0.029306471581711614,-0.004400977901560268,06/01/22 17:00
3514,MP 05: Calvariekapel KU Leuven,-0.24789040863779835,3.7375072413528825,0.17980828183854972,-0.07864768102017755,-0.03132854411449495,0.005263895622074361,-0.07188424747621659,-0.04172203718917204,0.16502826462842232,0.00347064882301724,0.09409504886209051,-0.05094474365009466,0.19734724691611072,0.11913168813921332,-0.032280349117773235,0.04083845388291899,0.5298303676412318,0.0,0.0,0.888227993361898,0.5591324012452887,0.0,0.20157248959716684,-0.4916640312682658,-0.00105436094679936,-5.878331300022275e-05,0.004215595510398979,-4.769716169892454e-06,-0.000285731159428349,0.015539658985315286,0.02612867254603346,-0.01715791275746821,-0.008720813545187847,-0.1868185383228372,-0.027550508195002762,0.00990967476563731,06/01/22 18:00
3515,MP 05: Calvariekapel KU Leuven,-0.257100007880466,3.369069920823291,-0.015117620129066258,-0.19416033761338986,-0.0245542955435591,0.012910664750316016,-0.08514369687155204,0.12600196700969823,-0.09045009698786313,-0.005479434361994416,0.056548079749399585,-0.03221141838388641,0.05057978094055769,-0.02564109422735065,-0.03465123256064109,0.055539782630896435,0.6588139615477748,0.0,0.0,0.8378929359323265,0.5546857637174217,0.0,0.1320602025328338,-0.5039357802779302,-0.0010681248653220052,-5.472938094484132e-05,0.0038843068091217255,-8.801248529134134e-08,-0.00023305387758124698,0.004291193032141714,0.012334205230821038,-0.008574126151381296,-0.002863532637072527,-0.2176640043963088,-0.025451216374946323,0.004775289114904515,06/01/22 19:00
3516,MP 05: Calvariekapel KU Leuven,-0.2919877760707093,2.2944288882475075,-0.5361452080548277,-0.4450815824464832,-0.043422351097797414,0.026243490438070553,-0.12257480663858641,-1.7327232214772637,-0.20353544593227432,-0.06403637384555134,-0.05844720027187998,-0.12276646909851854,-0.04108074072429878,-0.01863366779553448,-0.03031257446520876,0.05314561581635342,-0.004291072602265919,0.0,0.0,0.06819506082315066,-0.002362256806660387,0.0,-0.3742408841174693,-0.6643163094717427,-0.0010272913038874658,-5.507763841073139e-05,0.004015103020343186,-5.075100263349545e-08,-0.00018955272995101592,-0.013681459644140572,-0.005888616926014208,-0.023157516873290002,-0.020066016488076936,-0.2132310707592568,-0.03089779645823483,0.004158395432991881,06/01/22 20:00
3517,MP 05: Calvariekapel KU Leuven,-0.267969887623477,2.912871312794347,-0.39183073808325797,-0.19219654064794883,-0.03420199511192782,0.016043677181568693,-0.07681926824129214,-0.18721337876813543,0.03894023623699061,-0.03557421419015485,-0.024795243813808602,0.008673962125242783,0.12765251843886027,0.019516230812649655,-0.03252532046695496,0.049504741167229915,0.46542117607051264,0.0,0.0,0.646120917324317,0.44902113198050636,0.0,0.2267780098660281,-0.3923551631451543,-0.00104646616028432,-5.507763841073139e-05,0.00414601263765549,-8.801248529134134e-08,-0.00020443026185963903,0.01052326720632717,0.0017851825096013884,-0.020860179079746657,0.0036639945801702034,-0.19405412833666144,-0.01900698643352996,-0.017919101627730995,06/01/22 21:00
3518,MP 05: Calvariekapel KU Leuven,-0.2763531441786849,3.2626073601209495,-0.23065316380368653,0.13526803606362595,-0.016107659770126497,0.04294111932072545,-0.05612639609318149,0.46452491341447144,-0.056842936827547104,-0.030080225166726208,-0.036398117457599945,-0.0246561903626903,0.08432526692196364,0.03905295072763015,-0.030609113080412934,0.05373600961921981,0.23451252630292163,0.0,0.0,0.08822329111425718,0.7397943648635463,0.0,0.15597892113580478,-0.4503941073924963,-0.0009841614111739856,-5.348050841500819e-05,0.004019354123298502,-3.9895357621666516e-07,-0.00017517157993042086,-0.0005157478300749762,0.022148229221544656,-0.011376329668060672,-0.051866666045551235,-0.07131872569032977,0.010557204186393021,0.015856351972914552,06/01/22 22:00
3519,MP 05: Calvariekapel KU Leuven,-0.2918095453244235,2.6881842863392564,0.18744570732056828,0.6193654586066482,-0.01770085851213738,0.05543778002047686,-0.01798013794914471,0.03464317373958652,0.17847522254438328,-0.023361608949588344,-0.021146199181306467,0.020779069407535974,0.11080234843619527,0.09351142625001736,-0.03542513673342362,0.0624372435142098,0.4688693774427414,0.0,0.0,0.8344232295485229,0.608894824948374,0.0,0.7071153721253991,-0.40468966496535813,-0.0008039199666012095,-5.340925800982117e-05,0.00408367560812914,-2.9226032838855585e-07,-9.404137484427856e-05,0.023528713751913653,0.027091601513720948,-0.02033963848781728,-0.005562859684099292,-0.07855285040831352,0.02599387849521508,0.02647193673144419,06/01/22 23:00
3520,MP 05: Calvariekapel KU Leuven,-0.40593818997497044,-2.643783990424074,-0.47949753784891525,0.40552820108430154,-0.007601589241854289,0.020889813162476893,-0.11319344371682855,-0.47425231508398624,-0.0031816233432480955,-0.011770025506484528,-0.032807107901311805,0.048535950312986784,0.0076417832832579545,-0.3522861125528765,-0.03496264191478858,0.2705724915732254,0.3276654175103465,0.0,0.0,0.4592962174947304,0.586995647663104,0.0,0.48267875182772,-1.977570543739206,-0.0005901584288311202,-0.000137363025557937,0.0032384216571566264,6.6098870299158555e-06,-7.498207201393741e-05,0.003180160313311483,0.008824307477671383,0.039080835649467724,-0.044307379756076876,0.031408464049276025,-0.00900279768871269,0.04644889256249917,07/01/22 00:00
3521,MP 05: Calvariekapel KU Leuven,-0.4488726880832191,-5.506152870053686,-0.881139852511229,-0.36457878532892457,-0.00549818263454564,0.014087458656534579,-0.2645767648223909,-0.4306808640749391,-1.1745173582904875,-0.010612400270148996,-0.12979639911250446,0.032773144985411125,-0.11433657433946522,-0.6076504436542182,-0.07215257487811448,0.3122660371237972,0.22709516281062964,0.0,0.0,0.4170766856585545,0.5063668030348799,0.0,-0.2781038345269283,-2.466692432061142,-0.0006064412118031237,-0.00013483764290989352,0.0034957884996002875,1.0791151763156115e-05,-0.00010175301625296398,0.049716229650933176,-0.03305104748131158,-0.0427721071539085,-0.02590777972387576,0.08756926544685495,-0.0268686093276173,-0.016818603530494726,07/01/22 01:00
3522,MP 05: Calvariekapel KU Leuven,-0.4064902645669165,-5.0610229492712095,-0.2708210070942186,0.8060432071945702,-0.002479337222331395,0.00474487279898969,-0.008794877667417458,0.7438597394625796,0.21776252257471046,-0.00912895811695754,0.1633519871798755,0.21085313758388827,0.35425712326749587,0.8249433474476333,-0.03369958785350284,0.24946250906381634,0.5641795929285954,0.0,0.0,0.6391580980285904,0.6776727871085643,0.0,1.8428527476343428,-0.4528097741551417,-0.0006198618318923347,-0.00010967631913230767,0.00345791068568873,9.05946112041866e-06,-9.03415626648593e-05,0.37225783437447124,0.04157050594581389,0.0008631577381194172,0.010241843478541006,0.07831411027293572,-0.01334224937736977,0.06958695409717977,07/01/22 02:00
3523,MP 05: Calvariekapel KU Leuven,-0.40937219033917144,-5.383901462298647,0.3128399819636157,0.7923882608890567,-0.002801116777778872,0.44038014558966837,-0.018617030997380272,0.6649585640340394,0.3110013086757332,-0.009168051961408914,0.39927023830795133,0.44955845452523086,0.7086334509060309,1.039040494290741,0.02220165955337014,0.5527641456824138,0.4816299463938175,0.0,0.0,0.7262974576538042,0.9795680059104481,0.0,1.9067187060229323,-1.296633443356381,-0.0005154741367154532,-0.00014741468214204257,0.0032775262510241075,-5.232792177644893e-06,-0.00012001928400819731,0.5028628406234351,0.05884081617694418,0.0033391930927820024,0.032434036425207376,0.0967114484308981,-0.041797071793847215,0.10639599030967262,07/01/22 03:00
3524,MP 05: Calvariekapel KU Leuven,-0.2767532464901109,1.7053363396359642,0.10989409575943654,-0.4556125203858025,-0.04017524063407175,-0.003107187103770965,0.12058579379495023,-0.17071514822654799,-0.020137628684679765,-0.051098594706877006,-0.15999713863329462,-0.37630391376833056,-0.1477099566979513,-0.2231708722534047,0.005676406088779183,0.06541779628930608,0.7311126869774809,0.0,0.0,0.7484695102129203,0.6615322639449869,0.0,0.1520054411507252,-0.962072247044822,-0.0010193780683233904,-6.502603807977272e-05,0.004659298715231085,1.3572411029599718e-06,-0.00031753187178115315,-0.025138743803094454,0.01212979527628769,-0.02456485749319913,-0.00840993161932655,0.018368542490136433,-0.01564556863934032,-0.02814043212545243,07/01/22 17:00
3525,MP 05: Calvariekapel KU Leuven,-0.2583245949619564,2.675268355256988,0.23153453885127384,-0.16221650116539105,-0.02100432110751899,0.010180969114413994,0.2562067013019557,0.1969617652331091,-0.00959652559980545,-0.013508606253697403,-0.022823271784458785,-0.174503145100475,0.06455558876801364,-0.050887866912005524,-0.014462846816926469,0.065028000143683,0.7620546845158762,0.0,0.0,0.9774821614575763,0.6904907276512962,0.0,0.3915714744795292,-0.8340125001934887,-0.0010068969824715227,-6.65773257472218e-05,0.004570175255082407,2.2200124744612857e-07,-0.00031988149018229064,-0.04167011159343212,0.01602582083599869,0.011018037481015276,0.003900605723120181,0.04001711778043118,-0.005336511968160583,-0.007092623306215931,07/01/22 18:00
3526,MP 05: Calvariekapel KU Leuven,-0.25450782510425196,2.8179603934275863,0.2508383099142844,-0.03664744463135572,-0.0034234093045722295,0.010598842258205189,0.24737373999840134,0.20908298976826545,0.018626560587359474,0.007858189328768481,0.0752763576508166,-0.08720747336431693,0.09630120967985603,0.028467040872077867,-0.02154615630638386,0.06775837564372846,0.7321155913766879,0.0,0.0,0.949964223027833,0.7245509390978678,0.0,0.33075405246170864,-0.8085940712815151,-0.000999582699134121,-6.65773257472218e-05,0.00460686329945405,-1.1189485699792225e-08,-0.0002859442924353395,-0.00021399097630257871,0.014683833782303575,0.01723342541756788,0.007119628523070454,0.044697189264913936,-0.005503463817782682,0.012162358201872944,07/01/22 19:00
3527,MP 05: Calvariekapel KU Leuven,-0.24343929504999529,3.3364442577527127,0.46689759108874795,0.07592366211491826,0.011073940830131138,0.017858191824816357,0.38655316184928706,0.10223880297600242,0.34973185859183337,0.018742680376132838,0.15694514489002828,0.013972182868255481,0.2425168249307367,0.177257615711942,-0.02203349793278071,0.05691245328117917,0.8079461171255388,0.0,0.0,0.988669041795351,0.6847563782942659,0.0,0.507422844964763,-0.6237087862435665,-0.0009726972980384071,-6.492665562566854e-05,0.0050220572145065505,-1.643842301109243e-06,-0.0003843805083682359,0.06137654525943925,0.026026438393864353,0.008097841774334187,0.005751223756273289,0.04738532050414701,-0.006848066726613978,0.03496527937734699,07/01/22 20:00
3528,MP 05: Calvariekapel KU Leuven,-0.24586464493220034,3.0503893393801844,0.3767494465294248,0.15421570337446566,0.012535840616179293,0.02686549372376978,0.3790254987893113,0.32941632432107054,0.5716782154316048,0.0037476412667658073,0.15616960790723503,0.006559176781973477,0.19255111190260127,0.20950767519017457,-0.02181321911281655,0.05627505969167696,1.061430760887527,0.0,0.0,1.1565370065856573,0.7085202250070451,0.0,0.5814196907817037,-0.7071774566982993,-0.0009675876760532485,-6.48631491071488e-05,0.005074241766628605,-1.2150890024506945e-06,-0.00030866712417249454,0.050075815633019306,0.027040661121926213,0.017089743193864027,0.008693791178196021,0.06069913249082358,0.003387231487918229,0.011577382029170646,07/01/22 21:00
3529,MP 05: Calvariekapel KU Leuven,-0.2696368449129799,1.903789880370146,0.10550843271424855,0.17792245727188202,-0.01983861656220973,0.03371294737231041,0.35366442543634935,0.10946227168441024,0.05166798855796193,-0.0202411363262812,-0.0009637149235531774,-0.04450000357880838,0.047901002792102534,0.03386251071102442,-0.028354760246393818,0.06568417364265419,0.8939252151765925,0.0,0.0,0.898920684308869,0.7732829740071735,0.0,0.8542593765169656,-0.8122463520448964,-0.0009439383747236543,-6.59923557830821e-05,0.004941460145095651,1.0982693331322623e-06,-0.00027144968692922503,0.06324198978351311,0.009040965464931477,-0.008167854322883878,-0.002324251518918778,0.018625523666107105,0.013181065474108373,0.030992634777587517,07/01/22 22:00
3530,MP 05: Calvariekapel KU Leuven,-0.2679019185689554,3.0288513244892123,0.45332919688812373,0.7848246669799538,-0.017720221306620473,0.08578898522259445,0.9001424182967018,0.9651337051917855,0.3679746682805536,0.00040753042051552276,0.18414638498790412,0.10378195937347663,0.26878315156589305,0.48256258033776855,-0.027086356218880295,0.07162385399696555,1.4296207647531485,0.0,0.0,1.7956198840976927,1.348891662445513,0.0,1.250264094186334,-0.5316292300315009,-0.0007640189528044424,-6.506757944853308e-05,0.004772269805246126,1.9055128901767976e-06,-0.00028333716390169705,0.403524472823478,0.007049547949625704,0.014200390071892164,0.02002232313621779,0.02454879043837095,0.04544082379957541,0.03717695805994135,07/01/22 23:00
3531,MP 05: Calvariekapel KU Leuven,-0.3433926141203471,-0.7010051909594507,1.2271242223604426,0.4239637951332077,-0.007726122796157883,0.026853614412425175,-0.05209776549238669,0.006400924986422813,0.23784613177810862,-0.012882692917845563,0.24500109962136646,0.09213860566696554,0.6358643782214036,0.6314158656347364,-0.06803802399621958,0.117496331968711,0.34710667075612267,0.0,0.0,0.4033480513265596,0.40620684400676593,0.0,1.172268318303815,-0.7409954544993739,-0.0006494953323774504,-0.0002143205531689362,0.0030726937529699707,-4.5022029448052805e-06,-8.366639181801711e-05,0.00806448738632175,0.026429842728659038,-0.011555400915133922,-0.0004517295423613067,0.0546600455185346,0.032521708381472905,0.07184751106363019,08/01/22 00:00
3532,MP 05: Calvariekapel KU Leuven,-0.3965008301159531,-4.320625205045758,0.17403782478564234,-0.5218888020189915,-0.007374870402448977,0.023950149280310397,-0.16142458053197278,-0.11736237452914015,-0.15236713671260532,-0.014326769069665258,-0.0703940542523016,-0.07051960681077976,0.2548345715932176,-0.2714948853060842,-0.11872401309911197,0.2552477478675278,0.3759701523945868,0.0,0.0,0.4051108595115452,0.5252095939650182,0.0,0.2659874924833573,-2.0086220580293364,-0.0006393471028219209,-0.00021696010136765308,0.0031792893706566222,-2.591455110963214e-06,-8.139900081542226e-05,-0.007441127703179616,0.02381777821305879,-0.13451293296132402,-0.03182247202057248,0.07446658528502668,-0.034313669450387566,0.026502804258673587,08/01/22 01:00
3533,MP 05: Calvariekapel KU Leuven,-0.38400173627658374,-4.896817719304357,0.6439352071237006,0.8320373889311302,-0.006986245648178116,0.005149103647038502,-0.016566202449256807,0.1068241101339974,0.06055360694743567,-0.012018591634535678,0.1502550798423491,0.13823197912925997,0.9059052839049918,0.5897211151794999,-0.03169246168171474,0.21475953227952357,0.43694260448731526,0.0,0.0,0.4375194276645553,0.6563072579605324,0.0,1.6641716416005048,-0.8880544319421414,-0.0006462596866165741,-0.00016041431292998718,0.003332820835232865,-1.377001349683654e-06,-9.182218522782279e-05,-0.0130344449057183,0.04941939315450992,0.18169571561888603,0.03819316211025208,0.12427639355230886,-0.03168188471370508,0.07972359759502963,08/01/22 02:00
3534,MP 05: Calvariekapel KU Leuven,-0.40957889542740245,-6.862099508204227,0.6486742256766427,0.870078429380779,-0.00511728927089598,-0.02010296085413697,-0.031786545187537436,0.4475656569282817,0.1891116819159158,-0.009551159793639704,0.012543463828980833,0.09136378971712968,0.605765128180699,0.6209600660300103,0.04511266977896119,0.26054367163984954,0.6157243735801325,0.0,0.0,0.6373594184936785,0.6033414152027969,0.0,1.2141071895068136,-1.7108513424730758,-0.0005560374356170441,-0.00015591793543395885,0.0032699255045290083,-6.426773459907337e-06,-0.00013731998059095623,-0.05227933526433206,0.05537250106306861,0.24437123481064363,0.013557163668011785,0.0905836570000042,-0.10214230635305427,0.10424354633534613,08/01/22 03:00
3535,MP 05: Calvariekapel KU Leuven,-0.30210477781660855,1.8265299395030636,-0.3255912623106946,-0.312727350847832,-0.021809100710854103,-0.047340366113206474,0.10313626185885809,-1.7802797804976147,-0.1869904168864647,-0.13243710169942574,-0.08152691932286635,-0.17078078431091012,-0.07014552739647373,-0.15061712261711285,-0.02130089385053992,0.07089917565126544,0.3161006082271649,0.0,0.0,0.2418872252850458,0.29826385106180725,0.0,-0.40701072965626367,-1.2498049532364448,-0.0009831585677062787,-7.484051411906683e-05,0.004574335419316396,1.2894149987368244e-05,-0.0002409466102585523,-0.02310235922730319,0.014851805789153828,-0.038857296879834864,-0.019102210531246125,-0.006914921920767726,-0.007510157070596314,-0.04896895506151947,08/01/22 17:00
